symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2026-04-15 22:00:00+00:00,392.34,393.1,392.12,392.9301,105940.0,3456.0,392.728853
TSLA,2026-04-15 22:30:00+00:00,392.9387,393.5,392.93,393.35,78652.0,3463.0,393.25071
TSLA,2026-04-15 23:00:00+00:00,393.3609,394.31,393.25,393.95,131955.0,3683.0,393.76408
TSLA,2026-04-15 23:30:00+00:00,394.0,394.1489,393.31,393.574,167779.0,3700.0,393.789352
TSLA,2026-04-16 08:00:00+00:00,397.35,398.33,394.3,397.5,560508.0,26161.0,396.601394
TSLA,2026-04-16 08:30:00+00:00,397.53,397.715,396.8,397.32,96113.0,4136.0,397.26762
TSLA,2026-04-16 09:00:00+00:00,397.2,397.59,396.84,396.92,72629.0,3247.0,397.201359
TSLA,2026-04-16 09:30:00+00:00,396.9,397.14,396.42,396.7,80289.0,3496.0,396.679905
TSLA,2026-04-16 10:00:00+00:00,396.7,397.24,395.32,395.32,115426.0,5113.0,396.229859
TSLA,2026-04-16 10:30:00+00:00,395.38,395.475,393.23,394.86,197005.0,7771.0,394.320769
TSLA,2026-04-16 11:00:00+00:00,394.9,395.8,394.2,394.9,240765.0,6376.0,395.101148
TSLA,2026-04-16 11:30:00+00:00,394.9,396.5092,394.61,396.25,199081.0,5458.0,395.522523
TSLA,2026-04-16 12:00:00+00:00,396.28,396.46,395.0,395.9,246034.0,5946.0,395.570495
TSLA,2026-04-16 12:30:00+00:00,395.9,396.3162,393.81,394.02,307938.0,9193.0,395.11821
TSLA,2026-04-16 13:00:00+00:00,394.1,394.71,392.23,393.85,495281.0,14312.0,393.530427
TSLA,2026-04-16 13:30:00+00:00,393.81,394.06,381.8,382.91,13015341.0,291971.0,386.675903
TSLA,2026-04-16 14:00:00+00:00,382.93,387.4299,382.35,385.74,7219159.0,193919.0,385.128151
TSLA,2026-04-16 14:30:00+00:00,385.8,386.84,383.7,384.61,4540934.0,154553.0,385.410638
TSLA,2026-04-16 15:00:00+00:00,384.62,389.45,384.575,387.88,5451680.0,161681.0,387.466742
TSLA,2026-04-16 15:30:00+00:00,387.89,390.58,387.4,389.79,4035523.0,92773.0,389.12959
TSLA,2026-04-16 16:00:00+00:00,389.81,390.68,388.92,389.746,2816758.0,54754.0,389.898475
TSLA,2026-04-16 16:30:00+00:00,389.77,389.88,386.7,388.4811,3135597.0,53625.0,388.583296
TSLA,2026-04-16 17:00:00+00:00,388.49,389.2321,387.52,388.555,2377331.0,41448.0,388.264911
TSLA,2026-04-16 17:30:00+00:00,388.52,389.0,387.3,388.0,2075496.0,39150.0,388.194036
TSLA,2026-04-16 18:00:00+00:00,387.9703,388.88,385.2001,385.8872,3055914.0,52115.0,386.780374
TSLA,2026-04-16 18:30:00+00:00,385.9072,388.17,385.88,387.995,2806359.0,47616.0,387.359749
TSLA,2026-04-16 19:00:00+00:00,388.02,388.55,387.17,387.37,2013395.0,41266.0,387.850753
TSLA,2026-04-16 19:30:00+00:00,387.375,390.0,387.2,388.79,4403397.0,84125.0,389.013673
TSLA,2026-04-16 20:00:00+00:00,388.79,389.13,387.52,388.44,3962636.0,4459.0,388.866029
TSLA,2026-04-16 20:30:00+00:00,388.4001,388.6,388.1,388.24,62499.0,2028.0,388.360308
TSLA,2026-04-16 21:00:00+00:00,388.24,388.41,388.0,388.25,47118.0,1765.0,388.194638
TSLA,2026-04-16 21:30:00+00:00,388.15,388.3,387.96,387.98,36210.0,1513.0,388.080162
TSLA,2026-04-16 22:00:00+00:00,388.0,388.7899,387.97,388.29,41434.0,1614.0,388.386858
TSLA,2026-04-16 22:30:00+00:00,388.29,388.41,387.8,387.88,35853.0,1620.0,388.031032
TSLA,2026-04-16 23:00:00+00:00,387.9139,388.2,387.89,388.14,42879.0,1282.0,388.041959
TSLA,2026-04-16 23:30:00+00:00,388.0077,388.2,387.9,388.18,40836.0,1245.0,388.021345
TSLA,2026-04-17 08:00:00+00:00,389.08,389.08,385.27,388.64,192571.0,10917.0,387.26576
TSLA,2026-04-17 08:30:00+00:00,388.8,390.4,388.75,390.08,70382.0,2894.0,389.559936
TSLA,2026-04-17 09:00:00+00:00,389.87,390.0,389.2,389.51,39689.0,1920.0,389.591567
TSLA,2026-04-17 09:30:00+00:00,389.6016,390.0,389.13,389.63,33488.0,1683.0,389.623907
TSLA,2026-04-17 10:00:00+00:00,389.62,390.57,389.45,389.54,42299.0,1952.0,389.988966
TSLA,2026-04-17 10:30:00+00:00,389.59,389.69,389.33,389.47,19300.0,1255.0,389.487893
TSLA,2026-04-17 11:00:00+00:00,389.44,391.7,389.42,391.3246,203332.0,5343.0,390.960209
TSLA,2026-04-17 11:30:00+00:00,391.2195,392.78,391.2195,392.47,184427.0,5374.0,392.343145
TSLA,2026-04-17 12:00:00+00:00,392.45,394.705,392.4,394.5,480827.0,9448.0,393.836781
TSLA,2026-04-17 12:30:00+00:00,394.5,396.98,393.6,396.9555,461087.0,13978.0,395.459299
TSLA,2026-04-17 13:00:00+00:00,396.89,399.1,395.8,396.07,931311.0,25007.0,397.612043
TSLA,2026-04-17 13:30:00+00:00,395.92,399.05,391.65,393.9101,11183813.0,232405.0,395.202216
TSLA,2026-04-17 14:00:00+00:00,393.905,396.74,392.8,396.5306,6684841.0,175309.0,395.01443
TSLA,2026-04-17 14:30:00+00:00,396.6,406.99,396.45,406.3031,13899237.0,285656.0,401.935264
TSLA,2026-04-17 15:00:00+00:00,406.36,409.28,404.1627,408.13,9106640.0,228932.0,406.107259
TSLA,2026-04-17 15:30:00+00:00,408.135,409.1,405.47,406.23,7062086.0,145481.0,407.38866
TSLA,2026-04-17 16:00:00+00:00,406.19,408.38,405.18,407.12,5894928.0,92839.0,406.659945
TSLA,2026-04-17 16:30:00+00:00,407.1688,407.97,405.28,405.9301,3546469.0,62422.0,406.374798
TSLA,2026-04-17 17:00:00+00:00,405.97,406.83,400.57,401.54,5101216.0,89912.0,403.61979
TSLA,2026-04-17 17:30:00+00:00,401.52,402.7,401.05,402.02,3945517.0,66730.0,401.901886
TSLA,2026-04-17 18:00:00+00:00,402.02,402.3199,399.45,400.66,4343441.0,76154.0,400.544177
TSLA,2026-04-17 18:30:00+00:00,400.67,403.09,400.29,401.38,3825124.0,60791.0,401.792057
TSLA,2026-04-17 19:00:00+00:00,401.4172,402.44,400.42,401.8,3803632.0,59173.0,401.597946
TSLA,2026-04-17 19:30:00+00:00,401.78,402.62,399.83,400.66,5313566.0,106821.0,401.053762
TSLA,2026-04-17 20:00:00+00:00,400.62,401.35,400.62,400.8,4041711.0,4647.0,400.637013
TSLA,2026-04-17 20:30:00+00:00,400.8,400.97,400.25,400.4,152090.0,2941.0,400.687499
TSLA,2026-04-17 21:00:00+00:00,400.4288,400.61,400.06,400.3799,86157.0,2474.0,400.290716
TSLA,2026-04-17 21:30:00+00:00,400.37,401.1428,400.25,400.8717,50798.0,1962.0,400.719664
TSLA,2026-04-17 22:00:00+00:00,400.9,401.29,400.82,401.2,122161.0,2193.0,401.067776
TSLA,2026-04-17 22:30:00+00:00,401.16,401.44,401.01,401.24,45940.0,1721.0,401.162079
TSLA,2026-04-17 23:00:00+00:00,401.25,401.35,401.0,401.0001,41359.0,1513.0,401.078042
TSLA,2026-04-17 23:30:00+00:00,401.01,401.29,401.0,401.0895,76847.0,1871.0,401.09767
TSLA,2026-04-20 08:00:00+00:00,397.7,398.89,394.8,397.31,501503.0,25595.0,396.72578
TSLA,2026-04-20 08:30:00+00:00,397.02,397.42,396.7,397.42,41858.0,2073.0,396.970209
TSLA,2026-04-20 09:00:00+00:00,397.24,397.91,396.89,397.68,30928.0,1809.0,397.387341
TSLA,2026-04-20 09:30:00+00:00,397.7,398.79,397.7,398.11,55133.0,2381.0,398.284672
TSLA,2026-04-20 10:00:00+00:00,398.2,399.18,398.07,398.07,39674.0,1916.0,398.618403
TSLA,2026-04-20 10:30:00+00:00,398.08,398.38,397.35,397.54,40059.0,2251.0,397.829872
TSLA,2026-04-20 11:00:00+00:00,397.7,398.0,396.51,396.8,154530.0,4822.0,397.092926
TSLA,2026-04-20 11:30:00+00:00,396.79,398.4,396.75,397.95,120433.0,3892.0,397.831521
TSLA,2026-04-20 12:00:00+00:00,397.8111,401.621,397.2716,398.4,142920.0,4426.0,398.345579
TSLA,2026-04-20 12:30:00+00:00,398.44,400.44,398.1,399.25,207959.0,6263.0,399.298781
TSLA,2026-04-20 13:00:00+00:00,399.12,403.32,398.72,402.71,399434.0,11299.0,400.95398
TSLA,2026-04-20 13:30:00+00:00,402.58,406.8,393.7,395.795,12825393.0,259101.0,399.299815
TSLA,2026-04-20 14:00:00+00:00,395.785,396.65,392.03,392.99,7041846.0,149081.0,394.079477
TSLA,2026-04-20 14:30:00+00:00,393.0099,394.84,389.89,390.37,6189641.0,124854.0,392.371835
TSLA,2026-04-20 15:00:00+00:00,390.43,393.4129,388.33,393.25,6357949.0,123728.0,390.922738
TSLA,2026-04-20 15:30:00+00:00,393.21,393.21,390.3,390.6841,3577135.0,68163.0,391.295057
TSLA,2026-04-20 16:00:00+00:00,390.72,393.24,390.345,392.45,3461480.0,61339.0,392.116965
TSLA,2026-04-20 16:30:00+00:00,392.46,393.17,390.88,391.07,2498672.0,43210.0,392.302177
TSLA,2026-04-20 17:00:00+00:00,391.0301,392.5,390.78,391.96,2587169.0,47122.0,391.633748
TSLA,2026-04-20 17:30:00+00:00,391.98,393.35,391.69,392.1,2545147.0,49470.0,392.558734
TSLA,2026-04-20 18:00:00+00:00,392.11,393.35,391.995,392.91,2435401.0,45407.0,392.753721
TSLA,2026-04-20 18:30:00+00:00,392.91,393.05,391.4001,391.89,2378298.0,45212.0,392.166129
TSLA,2026-04-20 19:00:00+00:00,391.9,392.3,390.48,392.27,3087732.0,57121.0,391.513497
TSLA,2026-04-20 19:30:00+00:00,392.3,393.52,392.2,392.46,4262405.0,84848.0,392.891138
TSLA,2026-04-20 20:00:00+00:00,392.46,392.61,392.0,392.4,3324487.0,3484.0,392.492522
TSLA,2026-04-20 20:30:00+00:00,392.4,392.85,392.01,392.11,127574.0,3878.0,392.376007
TSLA,2026-04-20 21:00:00+00:00,392.1,392.5,392.04,392.37,45456.0,2037.0,392.25221
TSLA,2026-04-20 21:30:00+00:00,392.36,392.58,392.27,392.34,37619.0,1782.0,392.407963
TSLA,2026-04-20 22:00:00+00:00,392.34,392.8,392.2999,392.7,50283.0,1865.0,392.618101
TSLA,2026-04-20 22:30:00+00:00,392.68,392.9,392.68,392.75,36230.0,1614.0,392.792513
TSLA,2026-04-20 23:00:00+00:00,392.77,392.85,392.51,392.52,29927.0,1575.0,392.608212
TSLA,2026-04-20 23:30:00+00:00,392.51,392.6,392.4,392.4,55915.0,1499.0,392.474342
TSLA,2026-04-21 08:00:00+00:00,393.6,394.47,393.15,394.46,211245.0,10323.0,393.941932
TSLA,2026-04-21 08:30:00+00:00,394.45,394.9,394.0,394.42,39247.0,2256.0,394.582804
TSLA,2026-04-21 09:00:00+00:00,394.3,394.42,393.7,394.17,45215.0,2235.0,394.030992
TSLA,2026-04-21 09:30:00+00:00,394.16,394.43,394.01,394.41,27055.0,1328.0,394.256582
TSLA,2026-04-21 10:00:00+00:00,394.45,394.95,394.26,394.49,49738.0,2324.0,394.587376
TSLA,2026-04-21 10:30:00+00:00,394.53,395.69,394.5,395.11,65661.0,2751.0,394.996093
TSLA,2026-04-21 11:00:00+00:00,395.04,395.65,394.7,395.4299,213871.0,5521.0,395.176032
TSLA,2026-04-21 11:30:00+00:00,395.49,396.5,395.45,396.0,167987.0,5235.0,395.842243
TSLA,2026-04-21 12:00:00+00:00,396.03,396.62,395.46,395.82,172838.0,5129.0,396.1171
TSLA,2026-04-21 12:30:00+00:00,395.82,396.0,394.25,394.55,215914.0,6912.0,394.986487
TSLA,2026-04-21 13:00:00+00:00,394.56,395.2,393.04,393.1,226515.0,7294.0,394.410371
TSLA,2026-04-21 13:30:00+00:00,393.0,393.38,389.08,392.43,7077144.0,179317.0,391.359083
TSLA,2026-04-21 14:00:00+00:00,392.33,393.95,390.6,392.235,4898299.0,153441.0,392.272066
TSLA,2026-04-21 14:30:00+00:00,392.2006,393.2,389.75,390.3101,3976619.0,138189.0,391.633166
TSLA,2026-04-21 15:00:00+00:00,390.39,392.63,387.68,390.525,4767511.0,151276.0,390.290441
TSLA,2026-04-21 15:30:00+00:00,390.47,391.32,388.88,389.6401,2792014.0,76960.0,389.981402
TSLA,2026-04-21 16:00:00+00:00,389.74,390.54,388.0,388.369,2298803.0,43789.0,389.450678
TSLA,2026-04-21 16:30:00+00:00,388.34,389.5351,387.37,388.03,2255920.0,41795.0,388.634991
TSLA,2026-04-21 17:00:00+00:00,388.025,389.17,385.2201,385.84,4097546.0,63348.0,386.760117
TSLA,2026-04-21 17:30:00+00:00,385.86,389.13,385.82,388.405,3027030.0,52124.0,387.620623
TSLA,2026-04-21 18:00:00+00:00,388.405,390.1138,388.1501,389.055,2586040.0,41391.0,389.103721
TSLA,2026-04-21 18:30:00+00:00,389.055,389.83,387.8,388.6601,2257678.0,36746.0,388.859926
TSLA,2026-04-21 19:00:00+00:00,388.77,390.6,388.32,390.065,2322304.0,38243.0,389.500057
TSLA,2026-04-21 19:30:00+00:00,390.08,390.35,385.82,386.48,4302132.0,86113.0,387.269726
TSLA,2026-04-21 20:00:00+00:00,386.45,389.75,385.35,388.19,2377072.0,10157.0,386.568725
TSLA,2026-04-21 20:30:00+00:00,388.19,388.69,387.65,388.13,96321.0,3480.0,388.238116
TSLA,2026-04-21 21:00:00+00:00,388.27,388.58,388.02,388.2,36244.0,1760.0,388.366382
TSLA,2026-04-21 21:30:00+00:00,388.16,388.49,388.01,388.15,50519.0,1592.0,388.237117
TSLA,2026-04-21 22:00:00+00:00,388.15,388.75,388.0686,388.62,54127.0,1676.0,388.53353
TSLA,2026-04-21 22:30:00+00:00,388.61,389.1,388.4,388.57,51947.0,1809.0,388.741593
TSLA,2026-04-21 23:00:00+00:00,388.76,388.92,388.3,388.3919,42093.0,1323.0,388.554379
TSLA,2026-04-21 23:30:00+00:00,388.39,389.1,388.3,388.986,62596.0,1626.0,388.780163
TSLA,2026-04-22 08:00:00+00:00,390.15,390.8,389.24,389.5,179108.0,10107.0,390.031005
TSLA,2026-04-22 08:30:00+00:00,389.44,389.75,388.82,389.36,56646.0,2337.0,389.148038
TSLA,2026-04-22 09:00:00+00:00,389.51,390.19,389.42,390.06,23091.0,1379.0,389.890054
TSLA,2026-04-22 09:30:00+00:00,389.87,390.25,389.46,389.73,43273.0,1842.0,389.912677
TSLA,2026-04-22 10:00:00+00:00,389.82,389.92,389.11,389.42,23462.0,1617.0,389.444627
TSLA,2026-04-22 10:30:00+00:00,389.46,389.92,389.24,389.24,26327.0,1529.0,389.61142
TSLA,2026-04-22 11:00:00+00:00,389.26,389.9,388.46,388.78,110103.0,4099.0,389.003847
TSLA,2026-04-22 11:30:00+00:00,388.93,389.17,387.9,388.23,102874.0,4140.0,388.444176
TSLA,2026-04-22 12:00:00+00:00,388.28,389.93,388.225,389.37,157756.0,5211.0,389.284523
TSLA,2026-04-22 12:30:00+00:00,389.3,389.37,388.0,388.2357,144410.0,5490.0,388.571682
TSLA,2026-04-22 13:00:00+00:00,388.23,389.41,387.24,387.5,221063.0,7428.0,388.556691
TSLA,2026-04-22 13:30:00+00:00,387.57,392.71,385.3,390.9,7676508.0,177635.0,389.465776
TSLA,2026-04-22 14:00:00+00:00,390.88,392.78,390.42,392.7583,4429797.0,142033.0,391.71366
TSLA,2026-04-22 14:30:00+00:00,392.7014,393.01,390.0,391.3363,3748495.0,137600.0,391.201095
TSLA,2026-04-22 15:00:00+00:00,391.27,391.82,389.09,389.615,2884790.0,122073.0,390.526035
TSLA,2026-04-22 15:30:00+00:00,389.63,391.55,389.59,390.9099,3149537.0,78050.0,390.608427
TSLA,2026-04-22 16:00:00+00:00,390.85,391.4118,389.68,389.9,2438139.0,44474.0,390.445314
TSLA,2026-04-22 16:30:00+00:00,389.88,390.55,388.6002,388.925,2383703.0,43921.0,389.65122
TSLA,2026-04-22 17:00:00+00:00,388.925,390.82,388.68,390.465,2401757.0,41568.0,390.02665
TSLA,2026-04-22 17:30:00+00:00,390.465,390.74,388.8,389.06,2041519.0,38360.0,389.54781
TSLA,2026-04-22 18:00:00+00:00,389.03,389.58,388.32,388.425,1924260.0,34325.0,388.98945
TSLA,2026-04-22 18:30:00+00:00,388.45,389.04,387.74,388.02,2114581.0,39254.0,388.480186
TSLA,2026-04-22 19:00:00+00:00,388.02,389.6599,387.4,389.2388,3228064.0,58403.0,388.647311
TSLA,2026-04-22 19:30:00+00:00,389.21,389.77,386.81,387.2,5840432.0,108166.0,388.045676
TSLA,2026-04-22 20:00:00+00:00,387.18,406.77,386.74,401.1514,7577690.0,116647.0,396.700019
TSLA,2026-04-22 20:30:00+00:00,401.2,403.81,387.51,403.58,1162720.0,29005.0,402.421648
TSLA,2026-04-22 21:00:00+00:00,403.6,403.6,400.35,400.35,771534.0,18261.0,402.432757
TSLA,2026-04-22 21:30:00+00:00,400.41,402.0,385.02,385.6,2703971.0,61726.0,392.87327
TSLA,2026-04-22 22:00:00+00:00,385.6,390.0,377.52,379.11,2528394.0,60868.0,383.890403
TSLA,2026-04-22 22:30:00+00:00,379.23,384.77,377.55,383.64,1442246.0,31122.0,382.496901
TSLA,2026-04-22 23:00:00+00:00,383.5,386.96,383.2,386.58,721990.0,14591.0,385.279401
TSLA,2026-04-22 23:30:00+00:00,386.56,386.94,385.76,386.3,446182.0,8111.0,386.333641
TSLA,2026-04-23 08:00:00+00:00,380.0,382.85,377.15,379.0,691572.0,30419.0,379.493867
TSLA,2026-04-23 08:30:00+00:00,378.71,378.76,375.8,376.41,190839.0,8830.0,377.04825
TSLA,2026-04-23 09:00:00+00:00,376.31,377.5,374.62,376.88,204941.0,9426.0,376.115096
TSLA,2026-04-23 09:30:00+00:00,376.94,377.5,375.2,375.2,110574.0,5707.0,376.33938
TSLA,2026-04-23 10:00:00+00:00,375.25,375.5,373.55,374.39,224278.0,10832.0,374.552068
TSLA,2026-04-23 10:30:00+00:00,374.3165,375.8,373.65,375.45,219415.0,8945.0,374.55741
TSLA,2026-04-23 11:00:00+00:00,375.47,377.0,374.84,375.74,578101.0,16721.0,375.96701
TSLA,2026-04-23 11:30:00+00:00,375.75,377.98,374.28,376.32,475842.0,14775.0,376.2561
TSLA,2026-04-23 12:00:00+00:00,376.49,376.74,373.77,375.0,653088.0,19192.0,375.336167
TSLA,2026-04-23 12:30:00+00:00,374.9499,375.58,373.75,375.29,456892.0,16592.0,374.685257
TSLA,2026-04-23 13:00:00+00:00,375.34,377.69,373.6,375.25,1019534.0,28645.0,375.479747
TSLA,2026-04-23 13:30:00+00:00,375.28,386.0,371.2,372.3984,18346144.0,387302.0,378.449997
TSLA,2026-04-23 14:00:00+00:00,372.35,375.59,368.39,369.09,11638299.0,312513.0,371.681208
TSLA,2026-04-23 14:30:00+00:00,369.085,377.2,368.72,376.025,8088000.0,214586.0,373.210322
TSLA,2026-04-23 15:00:00+00:00,376.0122,378.75,375.36,377.475,5659588.0,166093.0,376.792121
TSLA,2026-04-23 15:30:00+00:00,377.5,380.92,376.88,380.82,5187647.0,112802.0,378.782451
TSLA,2026-04-23 16:00:00+00:00,380.84,380.9499,376.72,379.25,4654667.0,78318.0,378.902151
TSLA,2026-04-23 16:30:00+00:00,379.25,380.9499,375.8,376.86,4601863.0,74928.0,378.279028
TSLA,2026-04-23 17:00:00+00:00,376.83,377.14,372.08,372.9,5070155.0,87377.0,374.090962
TSLA,2026-04-23 17:30:00+00:00,372.95,374.89,369.76,373.54,5823977.0,112102.0,372.288702
TSLA,2026-04-23 18:00:00+00:00,373.54,375.045,373.1,374.08,3041097.0,56429.0,374.048381
TSLA,2026-04-23 18:30:00+00:00,374.0801,375.2,371.6001,371.92,2966558.0,51480.0,373.646923
TSLA,2026-04-23 19:00:00+00:00,371.93,374.2,371.82,373.96,2574530.0,48745.0,373.351129
TSLA,2026-04-23 19:30:00+00:00,373.97,374.26,372.3315,373.63,4212558.0,81541.0,373.50956
TSLA,2026-04-23 20:00:00+00:00,373.6,374.45,370.0,373.16,6888642.0,9829.0,373.6812
TSLA,2026-04-23 20:30:00+00:00,373.11,373.25,372.2001,372.6796,291598.0,4189.0,372.823123
TSLA,2026-04-23 21:00:00+00:00,372.68,373.0,372.426,373.0,76762.0,3152.0,372.717374
TSLA,2026-04-23 21:30:00+00:00,373.0,373.25,372.701,372.701,70713.0,3304.0,373.093269
TSLA,2026-04-23 22:00:00+00:00,372.7,373.599,372.62,373.4,75317.0,2904.0,373.20434
TSLA,2026-04-23 22:30:00+00:00,373.37,373.45,372.7856,373.18,96745.0,2773.0,373.120794
TSLA,2026-04-23 23:00:00+00:00,373.19,373.27,372.911,372.95,41271.0,2244.0,373.097625
TSLA,2026-04-23 23:30:00+00:00,373.0,373.31,372.9,373.1799,109943.0,2399.0,373.093299
TSLA,2026-04-24 08:00:00+00:00,375.01,378.0,372.57,376.7,302981.0,14692.0,375.249788
TSLA,2026-04-24 08:30:00+00:00,376.69,377.0,375.8,376.2,49884.0,2404.0,376.409696
TSLA,2026-04-24 09:00:00+00:00,376.34,376.8,375.75,375.99,35871.0,2134.0,376.243894
TSLA,2026-04-24 09:30:00+00:00,375.89,376.01,374.56,375.3,51536.0,2488.0,375.389663
TSLA,2026-04-24 10:00:00+00:00,375.39,376.8,375.14,376.71,57693.0,2437.0,376.088389
TSLA,2026-04-24 10:30:00+00:00,376.8,377.0,375.5,375.72,66901.0,3161.0,376.221907
TSLA,2026-04-24 11:00:00+00:00,375.63,377.7,375.41,377.4,289145.0,8633.0,376.68617
TSLA,2026-04-24 11:30:00+00:00,377.5,377.98,376.11,376.5,204847.0,7030.0,377.079214
TSLA,2026-04-24 12:00:00+00:00,376.6,376.9,375.5,375.97,193073.0,6476.0,376.224705
TSLA,2026-04-24 12:30:00+00:00,375.9015,376.2382,374.41,375.4998,212717.0,7736.0,375.429969
TSLA,2026-04-24 13:00:00+00:00,375.5,376.34,373.55,373.55,255604.0,9331.0,375.385656
TSLA,2026-04-24 13:30:00+00:00,373.55,382.76,370.73,375.15,12391417.0,260253.0,378.560751
TSLA,2026-04-24 14:00:00+00:00,375.035,376.89,372.26,373.68,7267153.0,204118.0,374.613129
TSLA,2026-04-24 14:30:00+00:00,373.7152,377.53,372.44,376.802,4878212.0,167404.0,374.731502
TSLA,2026-04-24 15:00:00+00:00,376.8497,377.29,373.92,375.98,3506376.0,142528.0,375.663914
TSLA,2026-04-24 15:30:00+00:00,375.97,376.78,373.35,374.45,3416983.0,105505.0,375.374526
TSLA,2026-04-24 16:00:00+00:00,374.48,375.68,372.3501,374.03,3382227.0,73631.0,374.157862
TSLA,2026-04-24 16:30:00+00:00,374.06,374.4,373.04,374.17,2261188.0,47368.0,373.721101
TSLA,2026-04-24 17:00:00+00:00,374.17,376.53,373.81,375.56,3601415.0,54293.0,375.497021
TSLA,2026-04-24 17:30:00+00:00,375.54,377.1,374.65,376.425,3906690.0,48784.0,375.910924
TSLA,2026-04-24 18:00:00+00:00,376.42,376.7299,375.11,375.1889,2211553.0,42359.0,375.987698
TSLA,2026-04-24 18:30:00+00:00,375.175,376.92,375.08,376.18,2379191.0,40260.0,376.050018
TSLA,2026-04-24 19:00:00+00:00,376.2,377.23,375.7605,376.7,2628092.0,44546.0,376.504223
TSLA,2026-04-24 19:30:00+00:00,376.715,377.84,376.16,376.16,4566595.0,91604.0,376.920128
TSLA,2026-04-24 20:00:00+00:00,376.16,376.44,375.4024,375.86,4636541.0,4441.0,376.290081
TSLA,2026-04-24 20:30:00+00:00,375.86,375.99,375.52,375.83,77836.0,2590.0,375.804614
TSLA,2026-04-24 21:00:00+00:00,375.78,375.85,375.5,375.5,65691.0,1852.0,375.690242
TSLA,2026-04-24 21:30:00+00:00,375.5097,375.5599,375.16,375.19,188142.0,1652.0,375.448938
TSLA,2026-04-24 22:00:00+00:00,375.19,375.49,375.19,375.35,23134.0,1166.0,375.357797
TSLA,2026-04-24 22:30:00+00:00,375.3984,375.4001,375.09,375.2995,30837.0,1362.0,375.261352
TSLA,2026-04-24 23:00:00+00:00,375.29,375.35,375.1,375.1606,33425.0,1238.0,375.193883
TSLA,2026-04-24 23:30:00+00:00,375.17,375.37,375.14,375.26,64959.0,1456.0,375.266167
TSLA,2026-04-27 08:00:00+00:00,375.6,377.46,374.9,375.31,187040.0,12496.0,375.798879
TSLA,2026-04-27 08:30:00+00:00,375.41,375.6,374.82,374.82,41618.0,2278.0,375.194786
TSLA,2026-04-27 09:00:00+00:00,374.87,375.0,374.36,374.72,34790.0,2163.0,374.640826
TSLA,2026-04-27 09:30:00+00:00,374.6833,375.28,374.6833,374.85,22807.0,1641.0,374.963476
TSLA,2026-04-27 10:00:00+00:00,374.8097,375.0,374.56,374.83,22968.0,1754.0,374.743362
TSLA,2026-04-27 10:30:00+00:00,374.81,375.52,374.72,375.05,27947.0,1831.0,375.172994
TSLA,2026-04-27 11:00:00+00:00,375.04,375.24,374.61,374.88,105641.0,4388.0,374.840616
TSLA,2026-04-27 11:30:00+00:00,374.89,375.15,374.25,374.85,121387.0,4911.0,374.742953
TSLA,2026-04-27 12:00:00+00:00,374.89,377.24,373.55,373.92,149059.0,6645.0,374.237821
TSLA,2026-04-27 12:30:00+00:00,373.97,374.11,373.14,373.89,134329.0,6031.0,373.688979
TSLA,2026-04-27 13:00:00+00:00,373.8,374.0,371.81,372.1,374120.0,11562.0,372.983872
TSLA,2026-04-27 13:30:00+00:00,372.09,372.32,365.35,365.705,9966200.0,252459.0,368.242398
TSLA,2026-04-27 14:00:00+00:00,365.705,367.5491,364.75,367.25,5683857.0,131363.0,366.016714
TSLA,2026-04-27 14:30:00+00:00,367.27,369.01,365.76,366.355,4785973.0,99625.0,367.420715
TSLA,2026-04-27 15:00:00+00:00,366.35,366.75,364.02,365.95,5128975.0,105690.0,365.154825
TSLA,2026-04-27 15:30:00+00:00,365.9699,368.25,365.8101,368.25,3715283.0,67795.0,367.006152
TSLA,2026-04-27 16:00:00+00:00,368.23,371.83,367.85,371.79,4945390.0,83321.0,370.357482
TSLA,2026-04-27 16:30:00+00:00,371.7799,373.85,371.35,373.82,4123280.0,69041.0,372.87036
TSLA,2026-04-27 17:00:00+00:00,373.8201,377.96,373.64,377.6493,5335509.0,84738.0,375.776433
TSLA,2026-04-27 17:30:00+00:00,377.65,379.7699,377.53,379.53,4875874.0,76688.0,378.767475
TSLA,2026-04-27 18:00:00+00:00,379.51,380.78,378.5226,378.77,3983580.0,69692.0,379.744949
TSLA,2026-04-27 18:30:00+00:00,378.7799,379.3476,377.44,378.33,3035405.0,48335.0,378.342529
TSLA,2026-04-27 19:00:00+00:00,378.32,380.01,378.03,379.06,3275746.0,51818.0,379.080501
TSLA,2026-04-27 19:30:00+00:00,379.07,379.96,378.5,378.7,4149433.0,68502.0,379.215946
TSLA,2026-04-27 20:00:00+00:00,378.61,378.73,377.39,377.52,2250279.0,5417.0,378.597039
TSLA,2026-04-27 20:30:00+00:00,377.5,377.89,377.25,377.5,95863.0,2763.0,377.507406
TSLA,2026-04-27 21:00:00+00:00,377.49,377.6,377.3596,377.41,42344.0,1758.0,377.480485
TSLA,2026-04-27 21:30:00+00:00,377.43,377.5,377.35,377.5,44622.0,1302.0,377.411728
TSLA,2026-04-27 22:00:00+00:00,377.52,378.45,377.45,378.0,81635.0,2379.0,378.010339
TSLA,2026-04-27 22:30:00+00:00,377.92,378.21,377.7,377.72,43319.0,1534.0,377.844628
TSLA,2026-04-27 23:00:00+00:00,377.71,377.97,377.67,377.7117,28459.0,1281.0,377.857111
