symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMZN,2026-03-20 22:30:00+00:00,206.97,207.05,206.81,207.05,14764.0,320.0,206.969556
AMZN,2026-03-20 23:00:00+00:00,207.2175,207.47,207.08,207.14,16400.0,407.0,207.266612
AMZN,2026-03-20 23:30:00+00:00,207.22,207.22,206.9,207.0999,13710.0,330.0,206.979575
AMZN,2026-03-23 08:00:00+00:00,203.92,203.92,201.97,202.25,50914.0,1781.0,202.295654
AMZN,2026-03-23 08:30:00+00:00,202.25,202.75,202.21,202.73,28097.0,633.0,202.605467
AMZN,2026-03-23 09:00:00+00:00,202.75,203.27,202.56,202.97,15318.0,430.0,202.868243
AMZN,2026-03-23 09:30:00+00:00,202.94,202.95,202.22,202.67,16081.0,487.0,202.570132
AMZN,2026-03-23 10:00:00+00:00,202.81,203.1,202.37,202.37,10283.0,282.0,202.574696
AMZN,2026-03-23 10:30:00+00:00,202.59,202.88,202.11,202.87,20051.0,607.0,202.514175
AMZN,2026-03-23 11:00:00+00:00,202.82,211.7,202.51,209.0,396260.0,9849.0,208.939165
AMZN,2026-03-23 11:30:00+00:00,209.42,210.21,207.22,207.37,135127.0,3334.0,208.96508
AMZN,2026-03-23 12:00:00+00:00,202.8618,211.57,201.77,208.12,516444.0,15960.0,206.935214
AMZN,2026-03-23 12:30:00+00:00,208.153,210.0,207.731,209.8003,160091.0,4239.0,208.955066
AMZN,2026-03-23 13:00:00+00:00,209.88,210.14,208.48,209.81,200998.0,3670.0,209.293718
AMZN,2026-03-23 13:30:00+00:00,209.84,212.62,209.51,212.605,7513774.0,116550.0,210.985163
AMZN,2026-03-23 14:00:00+00:00,212.61,212.8,211.4612,212.1,4362068.0,70688.0,212.289186
AMZN,2026-03-23 14:30:00+00:00,212.09,212.41,211.36,211.75,2756959.0,48329.0,211.834047
AMZN,2026-03-23 15:00:00+00:00,211.75,212.7,211.62,212.0,2413506.0,46302.0,212.368728
AMZN,2026-03-23 15:30:00+00:00,212.02,212.26,210.42,210.56,2350588.0,47352.0,211.42244
AMZN,2026-03-23 16:00:00+00:00,210.55,211.8,210.19,210.29,2576408.0,44248.0,211.106035
AMZN,2026-03-23 16:30:00+00:00,210.28,211.45,210.275,210.94,1659805.0,31607.0,211.011405
AMZN,2026-03-23 17:00:00+00:00,210.95,211.19,210.36,210.53,1325154.0,25128.0,210.774233
AMZN,2026-03-23 17:30:00+00:00,210.52,211.54,210.5,211.24,1470435.0,32036.0,211.029961
AMZN,2026-03-23 18:00:00+00:00,211.23,211.34,210.55,210.695,1447283.0,27325.0,210.966266
AMZN,2026-03-23 18:30:00+00:00,210.72,211.41,210.59,211.15,1813874.0,33375.0,211.074945
AMZN,2026-03-23 19:00:00+00:00,211.14,211.17,210.58,210.65,1665739.0,31293.0,210.825485
AMZN,2026-03-23 19:30:00+00:00,210.645,211.27,210.01,210.11,4547262.0,73848.0,210.515794
AMZN,2026-03-23 20:00:00+00:00,210.14,210.6837,209.8191,210.15,6437520.0,2139.0,210.141496
AMZN,2026-03-23 20:30:00+00:00,210.26,210.46,210.15,210.3993,75294.0,639.0,210.316076
AMZN,2026-03-23 21:00:00+00:00,210.39,210.46,210.37,210.37,13209.0,285.0,210.426589
AMZN,2026-03-23 21:30:00+00:00,210.37,210.4017,210.24,210.31,7433.0,115.0,210.301643
AMZN,2026-03-23 22:00:00+00:00,210.31,210.3576,210.01,210.23,27546.0,385.0,210.178874
AMZN,2026-03-23 22:30:00+00:00,210.17,210.61,210.1,210.37,32464.0,444.0,210.380623
AMZN,2026-03-23 23:00:00+00:00,210.46,210.6,210.2176,210.5084,5689.0,121.0,210.500587
AMZN,2026-03-23 23:30:00+00:00,210.49,210.52,210.19,210.44,17887.0,266.0,210.341461
AMZN,2026-03-24 08:00:00+00:00,210.57,210.67,210.11,210.14,9490.0,161.0,210.31213
AMZN,2026-03-24 08:30:00+00:00,209.78,209.91,209.62,209.8,4927.0,47.0,209.839373
AMZN,2026-03-24 09:00:00+00:00,209.71,209.71,209.31,209.31,1671.0,44.0,209.408642
AMZN,2026-03-24 09:30:00+00:00,209.57,210.26,209.57,210.26,3981.0,92.0,209.766693
AMZN,2026-03-24 10:00:00+00:00,210.31,210.37,210.0,210.1,3435.0,87.0,210.177511
AMZN,2026-03-24 10:30:00+00:00,210.09,210.12,209.9,210.0,2605.0,53.0,209.987445
AMZN,2026-03-24 11:00:00+00:00,210.04,210.1,209.67,209.84,12682.0,248.0,209.902091
AMZN,2026-03-24 11:30:00+00:00,209.78,209.95,209.11,209.78,6352.0,185.0,209.675757
AMZN,2026-03-24 12:00:00+00:00,209.99,210.8,208.11,209.8199,109653.0,4829.0,209.629032
AMZN,2026-03-24 12:30:00+00:00,209.46,209.6,208.77,208.77,29216.0,812.0,209.058129
AMZN,2026-03-24 13:00:00+00:00,208.92,209.16,207.2103,207.93,158158.0,2708.0,208.066486
AMZN,2026-03-24 13:30:00+00:00,207.95,209.35,206.64,207.745,3935649.0,66347.0,207.643511
AMZN,2026-03-24 14:00:00+00:00,207.73,208.18,207.14,207.72,2355328.0,47240.0,207.687343
AMZN,2026-03-24 14:30:00+00:00,207.73,209.13,207.43,207.8901,2923082.0,54832.0,208.142842
AMZN,2026-03-24 15:00:00+00:00,207.895,208.65,207.52,207.899,2605355.0,44479.0,208.132704
AMZN,2026-03-24 15:30:00+00:00,207.88,209.04,207.63,208.36,2117606.0,34240.0,208.445631
AMZN,2026-03-24 16:00:00+00:00,208.36,208.525,207.795,208.405,1512638.0,27482.0,208.188671
AMZN,2026-03-24 16:30:00+00:00,208.48,208.48,207.33,207.85,1266915.0,23544.0,207.824036
AMZN,2026-03-24 17:00:00+00:00,207.845,207.96,206.75,207.19,1674674.0,29877.0,207.18547
AMZN,2026-03-24 17:30:00+00:00,207.18,207.86,207.01,207.49,1585924.0,31576.0,207.332375
AMZN,2026-03-24 18:00:00+00:00,207.47,207.835,207.26,207.51,1434279.0,25504.0,207.576175
AMZN,2026-03-24 18:30:00+00:00,207.51,208.34,207.41,207.53,1982200.0,31224.0,207.851023
AMZN,2026-03-24 19:00:00+00:00,207.52,207.93,207.46,207.49,1599284.0,27747.0,207.693364
AMZN,2026-03-24 19:30:00+00:00,207.485,207.57,206.705,207.28,3822106.0,56481.0,207.103021
AMZN,2026-03-24 20:00:00+00:00,207.265,209.89,206.75,208.7318,5319369.0,4758.0,207.283312
AMZN,2026-03-24 20:30:00+00:00,208.7301,209.7,208.2,208.74,740491.0,3187.0,208.845053
AMZN,2026-03-24 21:00:00+00:00,208.6177,208.88,208.2016,208.66,27326.0,669.0,208.577594
AMZN,2026-03-24 21:30:00+00:00,208.61,208.81,208.5,208.8,26810.0,427.0,208.67452
AMZN,2026-03-24 22:00:00+00:00,208.81,209.28,208.56,208.65,42326.0,726.0,208.913285
AMZN,2026-03-24 22:30:00+00:00,208.68,209.0994,208.5813,208.913,19059.0,294.0,208.858015
AMZN,2026-03-24 23:00:00+00:00,208.97,208.97,208.6364,208.94,10585.0,204.0,208.805869
AMZN,2026-03-24 23:30:00+00:00,208.91,208.95,208.7234,208.9,24505.0,344.0,208.880324
AMZN,2026-03-25 08:00:00+00:00,209.25,210.65,209.12,210.52,50616.0,830.0,210.080574
AMZN,2026-03-25 08:30:00+00:00,210.54,210.73,209.75,209.95,27634.0,489.0,210.353352
AMZN,2026-03-25 09:00:00+00:00,209.94,210.41,209.94,210.15,9055.0,200.0,210.190784
AMZN,2026-03-25 09:30:00+00:00,210.3,210.38,209.61,210.38,13776.0,293.0,210.060395
AMZN,2026-03-25 10:00:00+00:00,210.5,210.63,209.88,209.88,25079.0,469.0,210.294572
AMZN,2026-03-25 10:30:00+00:00,209.85,210.1,209.51,209.78,13940.0,299.0,209.879438
AMZN,2026-03-25 11:00:00+00:00,209.91,210.29,209.7,210.0,28825.0,559.0,209.991933
AMZN,2026-03-25 11:30:00+00:00,209.99,210.73,209.97,210.63,30018.0,733.0,210.354895
AMZN,2026-03-25 12:00:00+00:00,210.0,211.04,208.51,210.32,272725.0,6684.0,210.497937
AMZN,2026-03-25 12:30:00+00:00,210.23,210.99,210.0,210.67,104724.0,1955.0,210.638745
AMZN,2026-03-25 13:00:00+00:00,210.78,212.24,210.6,211.66,232102.0,3567.0,211.334806
AMZN,2026-03-25 13:30:00+00:00,211.66,213.07,211.22,212.35,5316199.0,81489.0,212.175551
AMZN,2026-03-25 14:00:00+00:00,212.375,212.66,211.12,211.83,3739671.0,57307.0,211.879947
AMZN,2026-03-25 14:30:00+00:00,211.86,212.46,211.57,212.085,2216672.0,42084.0,212.127309
AMZN,2026-03-25 15:00:00+00:00,212.1,212.24,209.9,211.15,2425206.0,44495.0,210.882562
AMZN,2026-03-25 15:30:00+00:00,211.14,211.4,210.525,210.9701,1634200.0,31471.0,211.046392
AMZN,2026-03-25 16:00:00+00:00,210.98,212.07,210.715,211.89,1580542.0,30181.0,211.227432
AMZN,2026-03-25 16:30:00+00:00,211.89,212.4,211.74,212.1173,1800510.0,31941.0,212.187606
AMZN,2026-03-25 17:00:00+00:00,212.102,212.71,211.84,212.55,1800374.0,29515.0,212.258123
AMZN,2026-03-25 17:30:00+00:00,212.56,212.9,212.1,212.21,1860490.0,32680.0,212.494377
AMZN,2026-03-25 18:00:00+00:00,212.2,212.28,211.35,211.65,1625563.0,27842.0,211.79049
AMZN,2026-03-25 18:30:00+00:00,211.64,211.83,211.1,211.35,1419112.0,27591.0,211.569518
AMZN,2026-03-25 19:00:00+00:00,211.34,211.595,210.92,211.47,1361275.0,28262.0,211.325732
AMZN,2026-03-25 19:30:00+00:00,211.46,211.75,211.06,211.705,3713953.0,55386.0,211.407007
AMZN,2026-03-25 20:00:00+00:00,211.71,211.81,211.3,211.31,4798660.0,870.0,211.709302
AMZN,2026-03-25 20:30:00+00:00,211.3201,212.13,211.15,211.3154,24041.0,605.0,211.4996
AMZN,2026-03-25 21:00:00+00:00,211.44,211.5,211.26,211.26,7276.0,210.0,211.427814
AMZN,2026-03-25 21:30:00+00:00,211.4,211.4,211.07,211.11,27451.0,330.0,211.263283
AMZN,2026-03-25 22:00:00+00:00,211.1,211.1,210.7801,210.7801,8456.0,243.0,210.931099
AMZN,2026-03-25 22:30:00+00:00,210.7498,210.93,210.5,210.6,14297.0,254.0,210.740112
AMZN,2026-03-25 23:00:00+00:00,210.5001,211.0,210.5001,210.8,12005.0,173.0,210.710845
AMZN,2026-03-25 23:30:00+00:00,210.7701,210.9,210.6,210.9,9137.0,145.0,210.707715
AMZN,2026-03-26 08:00:00+00:00,210.5,210.5,210.2,210.2,5362.0,227.0,210.411887
AMZN,2026-03-26 08:30:00+00:00,210.21,210.39,209.8,210.01,11711.0,315.0,210.057701
AMZN,2026-03-26 09:00:00+00:00,210.02,210.02,209.67,209.7,5401.0,120.0,209.811927
AMZN,2026-03-26 09:30:00+00:00,209.65,209.87,209.45,209.8,15398.0,248.0,209.679361
AMZN,2026-03-26 10:00:00+00:00,209.8,210.29,209.8,210.29,5802.0,516.0,210.122673
AMZN,2026-03-26 10:30:00+00:00,210.15,210.15,209.65,209.88,6217.0,143.0,210.019219
AMZN,2026-03-26 11:00:00+00:00,209.94,210.15,209.69,209.71,14670.0,386.0,209.89164
AMZN,2026-03-26 11:30:00+00:00,209.61,209.61,208.95,208.99,33810.0,726.0,209.214548
AMZN,2026-03-26 12:00:00+00:00,209.2,211.33,208.82,209.55,143858.0,4226.0,209.698891
AMZN,2026-03-26 12:30:00+00:00,209.49,209.9,209.0,209.3684,430281.0,1178.0,209.360382
AMZN,2026-03-26 13:00:00+00:00,209.44,210.66,209.34,210.66,57659.0,1421.0,210.012442
AMZN,2026-03-26 13:30:00+00:00,210.61,210.75,207.8,210.715,5062083.0,78173.0,209.270712
AMZN,2026-03-26 14:00:00+00:00,210.71,212.52,210.47,212.0,3610587.0,60299.0,211.528239
AMZN,2026-03-26 14:30:00+00:00,212.0,212.885,211.43,212.305,3200123.0,60009.0,212.112775
AMZN,2026-03-26 15:00:00+00:00,212.305,212.855,211.63,211.93,3323086.0,55063.0,212.244272
AMZN,2026-03-26 15:30:00+00:00,211.943,212.44,211.375,211.64,2458732.0,44471.0,212.009375
AMZN,2026-03-26 16:00:00+00:00,211.66,211.66,210.28,210.43,2317806.0,44670.0,210.888406
AMZN,2026-03-26 16:30:00+00:00,210.42,210.53,209.95,210.269,1848101.0,36657.0,210.247978
AMZN,2026-03-26 17:00:00+00:00,210.25,210.398,209.095,209.25,2084956.0,36883.0,209.579355
AMZN,2026-03-26 17:30:00+00:00,209.25,209.33,207.94,208.015,2251917.0,42007.0,208.559251
AMZN,2026-03-26 18:00:00+00:00,208.01,208.63,207.91,208.19,1993520.0,34069.0,208.276009
AMZN,2026-03-26 18:30:00+00:00,208.19,208.39,207.78,208.11,1787749.0,30634.0,208.140998
AMZN,2026-03-26 19:00:00+00:00,208.12,208.33,207.7,208.2714,2479350.0,33108.0,208.009492
AMZN,2026-03-26 19:30:00+00:00,208.28,208.36,207.12,207.53,4771360.0,68690.0,207.709348
AMZN,2026-03-26 20:00:00+00:00,207.55,209.5251,207.26,208.1,8311582.0,3635.0,207.549402
AMZN,2026-03-26 20:30:00+00:00,208.1,208.4,207.69,207.69,380031.0,1324.0,208.153094
AMZN,2026-03-26 21:00:00+00:00,207.62,208.18,207.62,207.81,37402.0,526.0,208.025953
AMZN,2026-03-26 21:30:00+00:00,207.83,208.04,207.83,207.92,7539.0,239.0,207.955259
AMZN,2026-03-26 22:00:00+00:00,207.95,208.3,207.65,208.0,30027.0,683.0,207.982497
AMZN,2026-03-26 22:30:00+00:00,207.8129,208.34,207.81,208.1,16217.0,311.0,208.106534
AMZN,2026-03-26 23:00:00+00:00,208.08,208.11,207.93,207.93,11035.0,327.0,208.041301
AMZN,2026-03-26 23:30:00+00:00,208.0,208.27,208.0,208.04,18719.0,414.0,208.061576
AMZN,2026-03-27 08:00:00+00:00,208.11,208.43,207.72,207.84,13694.0,225.0,207.929811
AMZN,2026-03-27 08:30:00+00:00,207.9,208.02,207.65,208.02,6272.0,108.0,207.809168
AMZN,2026-03-27 09:00:00+00:00,207.68,207.7,207.0,207.7,13221.0,435.0,207.262255
AMZN,2026-03-27 09:30:00+00:00,207.87,207.94,207.43,207.43,14504.0,281.0,207.722202
AMZN,2026-03-27 10:00:00+00:00,207.44,207.72,207.35,207.5,13667.0,208.0,207.49497
AMZN,2026-03-27 10:30:00+00:00,207.5,207.5,206.6,206.6,17131.0,344.0,206.969014
AMZN,2026-03-27 11:00:00+00:00,206.88,207.0,206.45,206.65,41229.0,1224.0,206.691186
AMZN,2026-03-27 11:30:00+00:00,206.69,207.1,206.2,206.77,27360.0,649.0,206.676313
AMZN,2026-03-27 12:00:00+00:00,207.5,209.02,206.28,206.52,129219.0,4729.0,207.20716
AMZN,2026-03-27 12:30:00+00:00,206.52,206.79,205.7,206.0,99689.0,2055.0,206.053879
AMZN,2026-03-27 13:00:00+00:00,206.0,206.8,205.6,206.25,109283.0,2273.0,206.047336
AMZN,2026-03-27 13:30:00+00:00,206.54,206.64,201.6951,201.78,6001939.0,105761.0,203.706475
AMZN,2026-03-27 14:00:00+00:00,201.78,202.35,201.065,201.2301,4548198.0,79675.0,201.694186
AMZN,2026-03-27 14:30:00+00:00,201.23,201.8588,200.93,201.07,3281475.0,63143.0,201.349301
AMZN,2026-03-27 15:00:00+00:00,201.06,201.36,200.27,201.09,4439179.0,66319.0,200.885433
AMZN,2026-03-27 15:30:00+00:00,201.1,201.72,200.89,201.0,3647432.0,53433.0,201.31478
AMZN,2026-03-27 16:00:00+00:00,201.01,201.09,200.47,200.73,2396034.0,41837.0,200.761263
AMZN,2026-03-27 16:30:00+00:00,200.72,201.43,200.47,201.2996,2405099.0,36061.0,200.981447
AMZN,2026-03-27 17:00:00+00:00,201.3,201.84,200.78,200.83,2011207.0,36217.0,201.161005
AMZN,2026-03-27 17:30:00+00:00,200.83,200.94,200.41,200.65,2201488.0,40147.0,200.692379
AMZN,2026-03-27 18:00:00+00:00,200.64,200.7491,200.16,200.45,2562444.0,45243.0,200.458649
AMZN,2026-03-27 18:30:00+00:00,200.44,200.6,199.52,199.585,3292395.0,67428.0,200.0269
AMZN,2026-03-27 19:00:00+00:00,199.59,200.27,199.455,200.11,3371165.0,53553.0,199.893915
AMZN,2026-03-27 19:30:00+00:00,200.115,200.277,199.14,199.32,6660606.0,97539.0,199.553621
AMZN,2026-03-27 20:00:00+00:00,199.3,200.86,198.81,199.3699,8308457.0,6107.0,199.340908
AMZN,2026-03-27 20:30:00+00:00,199.25,199.39,198.92,199.2,204951.0,2339.0,199.13104
AMZN,2026-03-27 21:00:00+00:00,199.2,199.24,199.1,199.11,25802.0,995.0,199.177066
AMZN,2026-03-27 21:30:00+00:00,199.18,199.2,199.01,199.08,37056.0,1091.0,199.088411
AMZN,2026-03-27 22:00:00+00:00,199.1,199.17,198.81,198.82,42173.0,1559.0,198.934375
AMZN,2026-03-27 22:30:00+00:00,198.82,199.09,198.7499,198.83,32287.0,1263.0,198.870846
AMZN,2026-03-27 23:00:00+00:00,198.84,198.84,198.52,198.579,37990.0,1473.0,198.638265
AMZN,2026-03-27 23:30:00+00:00,198.5782,198.75,198.42,198.42,54233.0,1614.0,198.55354
AMZN,2026-03-30 08:00:00+00:00,199.15,200.6,199.15,200.43,112806.0,4662.0,200.039405
AMZN,2026-03-30 08:30:00+00:00,200.4,200.7,200.3,200.59,20436.0,407.0,200.45855
AMZN,2026-03-30 09:00:00+00:00,200.68,200.68,200.31,200.3216,10791.0,283.0,200.492065
AMZN,2026-03-30 09:30:00+00:00,200.41,200.41,200.2,200.4,9792.0,224.0,200.304396
AMZN,2026-03-30 10:00:00+00:00,200.4,200.49,200.11,200.49,22852.0,289.0,200.264676
AMZN,2026-03-30 10:30:00+00:00,200.5,200.5,200.1,200.35,17640.0,387.0,200.266078
AMZN,2026-03-30 11:00:00+00:00,200.28,201.27,200.0,200.5379,98197.0,2259.0,200.37855
AMZN,2026-03-30 11:30:00+00:00,200.82,201.43,200.51,201.15,104611.0,1867.0,201.106099
AMZN,2026-03-30 12:00:00+00:00,201.15,201.6101,201.15,201.6,98990.0,1986.0,201.347271
AMZN,2026-03-30 12:30:00+00:00,201.53,201.79,201.5,201.68,130325.0,2271.0,201.67184
AMZN,2026-03-30 13:00:00+00:00,201.7,201.97,200.55,201.55,212151.0,3335.0,201.609383
AMZN,2026-03-30 13:30:00+00:00,201.47,202.35,200.19,201.5,5202652.0,93787.0,201.334906
AMZN,2026-03-30 14:00:00+00:00,201.49,201.745,200.85,201.375,2995821.0,54906.0,201.355403
AMZN,2026-03-30 14:30:00+00:00,201.37,202.69,201.1,202.65,2775280.0,49258.0,201.81151
AMZN,2026-03-30 15:00:00+00:00,202.67,203.52,202.21,203.04,3011615.0,46252.0,202.82803
AMZN,2026-03-30 15:30:00+00:00,203.05,203.8,202.81,203.3,1986171.0,36102.0,203.300044
AMZN,2026-03-30 16:00:00+00:00,203.3,203.36,202.62,202.636,1653476.0,27907.0,202.947698
AMZN,2026-03-30 16:30:00+00:00,202.62,203.03,202.51,202.74,1326614.0,25908.0,202.810345
AMZN,2026-03-30 17:00:00+00:00,202.74,202.96,201.6806,201.71,1719628.0,31370.0,202.186484
AMZN,2026-03-30 17:30:00+00:00,201.69,202.33,201.46,202.01,1895855.0,31180.0,201.847972
AMZN,2026-03-30 18:00:00+00:00,201.99,202.02,200.94,200.94,1584486.0,31658.0,201.513194
AMZN,2026-03-30 18:30:00+00:00,200.96,201.275,200.63,200.73,3888466.0,31161.0,200.962845
AMZN,2026-03-30 19:00:00+00:00,200.73,200.79,199.99,200.11,2555341.0,39121.0,200.27441
AMZN,2026-03-30 19:30:00+00:00,200.11,201.23,199.9802,200.9,5110458.0,70570.0,200.676585
AMZN,2026-03-30 20:00:00+00:00,200.9,201.5268,200.2801,200.55,9498412.0,1240.0,200.948343
AMZN,2026-03-30 20:30:00+00:00,200.4686,201.35,200.4686,200.7,92169.0,1080.0,200.818187
AMZN,2026-03-30 21:00:00+00:00,200.65,200.75,200.65,200.74,57559.0,386.0,200.703352
AMZN,2026-03-30 21:30:00+00:00,200.75,200.8636,200.655,200.6995,5619.0,195.0,200.7695
AMZN,2026-03-30 22:00:00+00:00,200.7,201.0,200.7,200.84,37541.0,446.0,200.89536
AMZN,2026-03-30 22:30:00+00:00,200.88,200.88,200.613,200.72,7623.0,210.0,200.781561
AMZN,2026-03-30 23:00:00+00:00,200.65,200.65,200.11,200.39,11248.0,334.0,200.407762
AMZN,2026-03-30 23:30:00+00:00,200.39,200.39,199.77,199.98,30757.0,613.0,200.080026
AMZN,2026-03-31 08:00:00+00:00,202.64,203.28,202.25,203.03,89026.0,3827.0,202.80916
AMZN,2026-03-31 08:30:00+00:00,202.9,203.15,202.82,202.82,10031.0,242.0,202.973334
AMZN,2026-03-31 09:00:00+00:00,202.9,203.3,202.9,203.0,6738.0,233.0,203.115871
AMZN,2026-03-31 09:30:00+00:00,203.17,203.17,202.71,202.9,4152.0,78.0,202.983331
AMZN,2026-03-31 10:00:00+00:00,202.78,202.9,202.75,202.9,6594.0,105.0,202.815901
AMZN,2026-03-31 10:30:00+00:00,202.95,203.0,202.44,202.57,10148.0,181.0,202.611557
AMZN,2026-03-31 11:00:00+00:00,202.545,203.65,202.3001,203.37,122197.0,2128.0,203.081824
AMZN,2026-03-31 11:30:00+00:00,203.2,204.0696,203.15,204.02,108141.0,1630.0,203.782756
AMZN,2026-03-31 12:00:00+00:00,203.93,204.55,203.6,204.3,98221.0,2534.0,204.082023
AMZN,2026-03-31 12:30:00+00:00,204.2366,204.73,204.2,204.3,114337.0,2261.0,204.451529
AMZN,2026-03-31 13:00:00+00:00,204.31,205.37,204.2,204.8,698084.0,3755.0,204.930577
AMZN,2026-03-31 13:30:00+00:00,204.89,207.34,204.14,206.7945,5794811.0,85105.0,205.905136
AMZN,2026-03-31 14:00:00+00:00,206.7901,207.04,205.54,206.21,2943411.0,47481.0,206.218982
AMZN,2026-03-31 14:30:00+00:00,206.2,206.32,204.43,204.93,2708658.0,45428.0,205.384359
AMZN,2026-03-31 15:00:00+00:00,204.92,206.47,204.88,206.01,2042038.0,36582.0,205.82503
AMZN,2026-03-31 15:30:00+00:00,206.0,206.305,205.32,205.35,1372821.0,28403.0,205.943617
AMZN,2026-03-31 16:00:00+00:00,205.35,206.415,205.27,206.3499,1477369.0,27877.0,206.003972
AMZN,2026-03-31 16:30:00+00:00,206.34,209.1,206.01,208.38,3784724.0,67456.0,208.070739
AMZN,2026-03-31 17:00:00+00:00,208.38,210.28,208.35,209.155,3752520.0,59839.0,209.497416
AMZN,2026-03-31 17:30:00+00:00,209.14,209.83,208.22,208.345,2398509.0,44390.0,209.050778
AMZN,2026-03-31 18:00:00+00:00,208.32,209.04,208.32,208.68,1823590.0,31775.0,208.655431
AMZN,2026-03-31 18:30:00+00:00,208.63,209.21,208.44,208.92,1963777.0,33565.0,208.81794
AMZN,2026-03-31 19:00:00+00:00,208.93,209.28,208.63,209.035,2864592.0,41585.0,209.000738
AMZN,2026-03-31 19:30:00+00:00,209.04,210.0,207.91,208.29,7619899.0,99614.0,208.763978
AMZN,2026-03-31 20:00:00+00:00,208.26,208.69,207.01,208.45,13838989.0,2430.0,208.26999
AMZN,2026-03-31 20:30:00+00:00,208.53,208.53,208.0,208.0,1677709.0,672.0,208.272501
AMZN,2026-03-31 21:00:00+00:00,208.09,208.27,208.04,208.16,25524.0,364.0,208.143005
AMZN,2026-03-31 21:30:00+00:00,208.16,208.1783,207.5977,207.81,473075.0,433.0,207.963664
AMZN,2026-03-31 22:00:00+00:00,207.96,209.05,207.96,209.03,43168.0,896.0,208.543396
AMZN,2026-03-31 22:30:00+00:00,209.05,209.1,208.2,208.35,37474.0,878.0,208.545651
AMZN,2026-03-31 23:00:00+00:00,208.35,208.8,208.33,208.8,12075.0,319.0,208.439903
AMZN,2026-03-31 23:30:00+00:00,208.9,209.5,208.77,209.5,27820.0,627.0,209.174366
AMZN,2026-04-01 08:00:00+00:00,210.0,210.99,208.85,210.1077,113286.0,5253.0,210.118109
AMZN,2026-04-01 08:30:00+00:00,210.1152,210.35,209.83,209.95,26352.0,516.0,210.213322
AMZN,2026-04-01 09:00:00+00:00,209.95,210.17,209.44,209.44,15432.0,370.0,209.858307
AMZN,2026-04-01 09:30:00+00:00,209.8,210.36,209.8,210.36,11497.0,332.0,210.003993
AMZN,2026-04-01 10:00:00+00:00,210.0,210.19,209.67,209.93,13524.0,774.0,209.864898
AMZN,2026-04-01 10:30:00+00:00,209.95,210.35,209.86,210.33,8706.0,285.0,210.19032
AMZN,2026-04-01 11:00:00+00:00,210.13,210.58,208.27,210.3688,70456.0,1239.0,210.2503
AMZN,2026-04-01 11:30:00+00:00,210.3,210.96,210.2,210.85,70905.0,1228.0,210.597581
AMZN,2026-04-01 12:00:00+00:00,210.8,211.15,210.15,210.4,117647.0,2177.0,210.696641
AMZN,2026-04-01 12:30:00+00:00,210.48,211.19,208.27,209.95,1147791.0,3390.0,210.359706
AMZN,2026-04-01 13:00:00+00:00,210.05,210.96,208.27,210.49,262315.0,3115.0,210.075222
AMZN,2026-04-01 13:30:00+00:00,210.43,211.41,208.19,209.625,5477063.0,89771.0,209.851764
AMZN,2026-04-01 14:00:00+00:00,209.65,211.05,209.605,210.75,2658916.0,51334.0,210.471857
AMZN,2026-04-01 14:30:00+00:00,210.745,211.79,210.31,211.5,2548830.0,51707.0,211.170592
AMZN,2026-04-01 15:00:00+00:00,211.5,212.31,211.31,212.06,2445480.0,48223.0,211.898111
AMZN,2026-04-01 15:30:00+00:00,212.055,213.2,211.77,213.055,3774989.0,44223.0,212.639274
AMZN,2026-04-01 16:00:00+00:00,213.06,213.58,212.59,212.952,2365290.0,40285.0,213.078876
AMZN,2026-04-01 16:30:00+00:00,212.97,213.32,212.61,212.61,1894433.0,31931.0,212.953514
AMZN,2026-04-01 17:00:00+00:00,212.6288,212.7411,212.38,212.495,1729224.0,28645.0,212.537012
AMZN,2026-04-01 17:30:00+00:00,212.4954,212.78,211.83,211.85,1580171.0,30063.0,212.386003
AMZN,2026-04-01 18:00:00+00:00,211.83,211.865,210.325,210.53,2671734.0,43132.0,211.074842
AMZN,2026-04-01 18:30:00+00:00,210.52,210.68,209.92,210.22,1781863.0,32859.0,210.288729
AMZN,2026-04-01 19:00:00+00:00,210.23,211.75,210.215,211.75,2278377.0,39586.0,211.005004
AMZN,2026-04-01 19:30:00+00:00,211.74,211.9,210.315,210.57,5596782.0,83636.0,210.977962
AMZN,2026-04-01 20:00:00+00:00,210.57,211.3822,210.35,210.35,6906542.0,884.0,210.5709
AMZN,2026-04-01 20:30:00+00:00,210.38,210.75,210.38,210.5,60884.0,586.0,210.553971
AMZN,2026-04-01 21:00:00+00:00,210.4,210.5883,210.3999,210.5,216148.0,248.0,210.441152
AMZN,2026-04-01 21:30:00+00:00,210.42,210.57,210.42,210.4626,15679.0,227.0,210.519488
AMZN,2026-04-01 22:00:00+00:00,210.49,210.6,210.2,210.25,27736.0,416.0,210.363713
AMZN,2026-04-01 22:30:00+00:00,210.2651,210.56,209.76,209.99,34424.0,577.0,210.216936
AMZN,2026-04-01 23:00:00+00:00,209.96,210.25,209.8598,210.2,34474.0,622.0,210.077146
AMZN,2026-04-01 23:30:00+00:00,210.1997,210.21,209.76,209.8565,26626.0,458.0,210.058856
AMZN,2026-04-02 08:00:00+00:00,207.81,207.9,205.89,207.2,89174.0,3998.0,206.825377
AMZN,2026-04-02 08:30:00+00:00,207.2,207.5,206.9,206.91,29254.0,373.0,207.25813
